Eval count: 1298, Parameters: [-2.7510380392871077, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867322375
Eval count: 1299, Parameters: [-2.751038054188269, -1.7884634444327727, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091870480524
Eval count: 1300, Parameters: [-2.751038054188269, -1.788463459333934, -1.5620358540501258, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186907091
Eval count: 1301, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.3994293504576518, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186687482
Eval count: 1302, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.7186830048226868, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867897154
Eval count: 1303, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.134111020310128, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186918853
Eval count: 1304, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096607944838, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186861837
Eval count: 1305, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275862605157, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186793267
Eval count: 1306, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711667987004, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186861511
Eval count: 1307, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265517839894, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867244584
Eval count: 1308, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.823881792438169, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186755668
Eval count: 1309, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336628581657, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186663817
Eval count: 1310, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.6077757385854519, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186786029
Eval count: 1311, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.46063687420216, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186831578
Eval count: 1312, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128328577313, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186960857
Eval count: 1313, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.9324184785694043, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186661892
Eval count: 1314, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177172060973, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091868479906
Eval count: 1315, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044489234227, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867025986
Eval count: 1316, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088443650934, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209187039388
Eval count: 1317, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592638688632, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091865569444
Eval count: 1318, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.9848515809289462, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867586014
Eval count: 1319, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254226472439, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186858908
Eval count: 1320, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343814539607, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091869004556
Eval count: 1321, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920530692655, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186656038
Eval count: 1322, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017585840074, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867437944
Eval count: 1323, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835874994712, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091866900554
Eval count: 1324, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592638688632, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186060883
Eval count: 1325, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.177744705334777, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186877969
Eval count: 1326, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592638688632, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186114212
Eval count: 1327, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883330387897, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209186754939
Eval count: 1328, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.6201625031679523, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091867540454
Eval count: 1329, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478534500614, 1.3876028153866828, -0.2797247713653451, 1.3798997866970018], Energy: -41.302091868933296
Eval count: 1330, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.387602830287844, -0.2797247713653451, 1.3798997866970018], Energy: -41.30209187071187
Eval count: 1331, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.27972475646418393, 1.3798997866970018], Energy: -41.30209186690016
Eval count: 1332, Parameters: [-2.751038054188269, -1.788463459333934, -1.562035868951287, -1.399429365358813, -0.718683019723848, -2.1341110352112893, 1.3040096458933226, 0.5566275713593545, 1.7795711518975392, 1.2570265368828282, 2.8238817775370078, 0.1467336479570045, -1.607775753486613, -0.4606368891033212, -2.2568128477588925, 1.932418463668243, -2.6418177321072585, 1.0188044340222615, 0.5142088294639322, 3.141592653589793, 1.984851566027785, 3.105254211571278, 1.9539343665527995, 0.8187920381681043, -2.4611017734851686, 2.473835860093551, 3.141592653589793, 2.1777446904336157, -3.141592653589793, 2.6496883181376285, 1.620162488266791, -2.7103478683512225, 1.3876028153866828, -0.2797247713653451, 1.379899801598163], Energy: -41.30209186909635
Eval count: 1333, Parameters: [-2.7698910770917426, -1.788835865064811, -1.564310431649617, -1.4090209590890632, -0.7396362188639668, -2.1227204755195115, 1.3053423105910176, 0.5714067185503754, 1.797682644452572, 1.24444384535926, 2.845424997336352, 0.1689010093398698, -1.6153452951677165, -0.44603725717803444, -2.271831136167884, 1.9195611032971587, -2.623551131897125, 0.9924109375251495, 0.5666469448604086, 3.141592653589793, 1.9828903592724965, 3.1350612379261564, 1.9587892149634136, 0.7770678096568208, -2.4347372895564057, 2.4501121823757495, 3.141592653589793, 2.1485892655380376, -3.141592653589793, 2.639756822523667, 1.6146199746101468, -2.6891763908394353, 1.4101581461096881, -0.2936129582055859, 1.3869470520783465], Energy: -41.31041240893061
Eval count: 1334, Parameters: [-2.7698910621905815, -1.788835865064811, -1.564310431649617, -1.4090209590890632, -0.7396362188639668, -2.1227204755195115, 1.3053423105910176, 0.5714067185503754, 1.797682644452572, 1.24444384535926, 2.845424997336352, 0.1689010093398698, -1.6153452951677165, -0.44603725717803444, -2.271831136167884, 1.9195611032971587, -2.623551131897125, 0.9924109375251495, 0.5666469448604086, 3.141592653589793, 1.9828903592724965, 3.1350612379261564, 1.9587892149634136, 0.7770678096568208, -2.4347372895564057, 2.4501121823757495, 3.141592653589793, 2.1485892655380376, -3.141592653589793, 2.639756822523667, 1.6146199746101468, -2.6891763908394353, 1.4101581461096881, -0.2936129582055859, 1.3869470520783465], Energy: -41.31041241029987
Eval count: 1335, Parameters: [-2.7698910770917426, -1.7888358501636499, -1.564310431649617, -1.4090209590890632, -0.7396362188639668, -2.1227204755195115, 1.3053423105910176, 0.5714067185503754, 1.797682644452572, 1.24444384535926, 2.845424997336352, 0.1689010093398698, -1.6153452951677165, -0.44603725717803444, -2.271831136167884, 1.9195611032971587, -2.623551131897125, 0.9924109375251495, 0.5666469448604086, 3.141592653589793, 1.9828903592724965, 3.1350612379261564, 1.9587892149634136, 0.7770678096568208, -2.4347372895564057, 2.4501121823757495, 3.141592653589793, 2.1485892655380376, -3.141592653589793, 2.639756822523667, 1.6146199746101468, -2.6891763908394353, 1.4101581461096881, -0.2936129582055859, 1.3869470520783465], Energy: -41.31041240966309
